"name","id","name_all","kind","cst","n_stars","cst_tidal","n_stars_tidal","ra","dec","l","b","ang_radius_50","ang_radius_c","ang_radius_t","ang_radius_total","radius_50_pc","radius_c_pc","radius_t_pc","radius_total_pc","pmra","pmra_std","pmra_error","pmdec","pmdec_std","pmdec_error","parallax","parallax_std","parallax_error","distance_16","distance_50","distance_84","n_stars_used_for_distance","global_parallax_correction_only","x","y","z","radial_velocity","radial_velocity_std","radial_velocity_error","radial_velocity_n_stars","class_2.5","class_16","class_50","class_84","class_97.5","human_class","log_age_16","log_age_50","log_age_84","a_v_16","a_v_50","a_v_84","differential_a_v_16","differential_a_v_50","differential_a_v_84","distance_modulus_16","distance_modulus_50","distance_modulus_84","min_cluster_size","is_merged_cluster","is_gmm_membership_list","n_unique_strong_crossmatches","crossmatch_type"
"Theia_4401",5970,"Theia_4401","o",7.566726901997223,88,9.231597434937854,52,346.9133871987382,56.770379340139456,109.03628263873424,-3.275071668008973,0.2856922518258245,0.5168286532937156,0.5168286532937156,1.9122185606915936,7.007739256977032,12.677517984634578,12.677517984634578,46.92180296633277,-3.291183068341565,0.1513184053503362,0.02098408728508,-3.534385333382178,0.1271456209230115,0.0176319252187932,0.6858871189138754,0.030631588261642,0.0042478370048558,1400.654362539662,1405.3953272534018,1410.168495607356,87,False,-8579.820821133573,1326.3681088612452,-58.31620315232585,-17.126315903868136,0.8087602727747019,0.5718798732332736,2,0.8566574454307556,0.9576707482337952,0.9741303324699402,0.998824179172516,0.99879789352417,"nan",8.30355453491211,8.505784511566162,8.671873092651367,1.0984525680541992,1.2881768345832825,1.450696349143982,1.568601369857788,1.8857831358909607,2.294111728668213,10.5621919631958,10.699556827545166,10.86136531829834,80,False,False,1,"1:1"
"Theia_4432",5972,"Theia_4432","o",6.527628378935085,29,6.527628378935085,29,317.25511024187847,47.86464373737907,89.3186289722835,0.0485781585694877,0.2644356306006531,0.5903145292316706,0.5903145292316706,0.5903145292316465,5.114094053127276,11.416802664647062,11.416802664647062,11.416802664646594,-5.777275499245872,0.1392494950151828,0.025857982067828,-6.278206764627668,0.1711347795141991,0.0317789307557444,0.8677005486475348,0.030752945613859,0.005710678635706,1102.8770793037745,1108.0727817305212,1113.3176702403628,27,False,-8108.792897661777,1107.994016923175,21.70737292433858,-16.833209131926594,6.2063348259870645,3.1031674129935323,4,0.8714838027954102,0.9819365739822388,0.991573601961136,0.9999921917915344,0.9999921917915344,"nan",7.808718204498291,8.075597286224365,8.304364204406738,1.1921005249023438,1.3999360799789429,1.6109238862991333,0.0139590743929147,0.5124478936195374,0.7074946165084839,10.057888984680176,10.225987434387209,10.343902587890623,20,False,False,1,"1:1"
"Theia_4456",5973,"Theia_4456","o",3.319496501333866,20,3.697870068341076,14,138.60381800984288,-42.79815740263846,266.2714527536065,4.1103076184223255,0.1774628087524661,0.3250931003591029,0.3250931003591029,0.7929922675310493,3.05188060271795,5.590764670110425,5.590764670110425,13.638150646826574,-9.701855651963252,0.1614363196889627,0.0431456712898433,6.74150804580318,0.099565008170371,0.026609867734634,0.9621475675709744,0.0441627627432511,0.011802994817045,981.317664869457,985.3293779104932,989.3740260656432,20,False,-8185.703979731924,-980.7148193889126,91.58725092411017,12.928665965916712,4.876167737541428,2.815256755883312,3,0.904263973236084,0.9909616112709044,0.9971283674240112,0.9999961256980896,0.9999961256980896,"nan",8.515130996704102,8.737797737121582,8.944564819335938,0.2437067627906799,0.4206913709640503,0.5537055134773254,0.0293034557253122,0.4268979132175445,0.6353141665458679,9.807903289794922,9.961212635040283,10.129258155822754,20,False,False,1,"1:1"
"Theia_4877",5981,"Theia_4877","o",7.721037671983757,50,8.04730886842546,49,294.1660209390949,45.1265698258347,78.01174318923671,11.538769033749972,0.2888727523167571,0.4362536327100296,0.8302313920249281,0.996749865886964,6.39548525768367,9.658522415672662,18.38200123689313,22.06953809545189,-0.5711400976524741,0.2374764005833042,0.0339252000833291,-0.4987097184534554,0.2014808378800719,0.0287829768400102,0.7584935216475873,0.0374025614545869,0.0053432230649409,1264.504007876287,1268.486575469662,1272.4943085923633,50,False,-7863.169774212385,1215.7429975328662,273.87678066365294,-12.959296263952083,8.279389395421278,2.390053848086104,12,0.9230114221572876,0.989088773727417,0.9953091442584991,0.9999891519546508,0.9999891519546508,"nan",8.654961585998535,8.857669830322266,9.067058563232422,0.071121871471405,0.2153581082820892,0.3040930330753326,0.0008049845928326,0.2902105152606964,0.4388067126274109,10.358616828918455,10.525806427001951,10.720044136047363,40,False,False,1,"1:1"
"Theia_4912",5982,"Theia_4912","o",4.719986767848368,35,4.977231679247414,31,327.0981278460951,52.54834096206832,97.10117302691168,-0.8923146751252236,0.5611655107838693,1.316794350277433,1.316794350277433,1.5615202845657643,8.029545742267528,18.84432325024829,18.84432325024829,22.34813533925537,-1.800434225072841,0.1130414907548152,0.0203028510885754,-0.7715649937393675,0.231825008574783,0.0416370006824335,1.196471469419346,0.05503199401499,0.0098840379061979,817.2623804864627,819.8015789465583,822.3566049391508,32,False,-8223.33800255464,813.4146733965607,8.293664510508897,-21.245463503050598,14.652557828833055,6.552823069903488,5,0.1472592055797577,0.6180566549301147,0.8184784054756165,0.9993023872375488,0.9993023872375488,"nan",7.695528030395508,7.915545463562012,8.143938064575195,0.6875574588775635,0.8846571743488312,1.064851999282837,0.9920727014541626,1.3748700618743896,1.7919588088989258,9.38998794555664,9.533401012420654,9.689252853393556,20,False,False,1,"1:1"
"Theia_5015",5986,"Theia_5015","o",5.149879008573015,35,5.149879008573015,35,267.0587514855773,-24.20982044701527,4.345494720579862,1.9503752403166823,0.2621486935431802,0.3003236621857136,0.8748452702461347,0.87484527024616,5.195808477262886,5.952452446086613,17.340731210271286,17.340731210271787,-0.2716085747731348,0.1184655865994546,0.0200243389106877,-0.065729111447087,0.1634021528051973,0.0276200049350223,0.8432351263229085,0.0297160973377209,0.0050229372197803,1129.6170395879744,1135.5990966538714,1141.6448487938733,35,False,-6990.199484068652,85.99395504691648,56.55231345933466,-35.62685631670002,17.511232576162826,5.279835279252789,11,0.9930241107940674,0.9992184638977052,0.9997122287750244,1.0,1.0,"TP",8.188179969787598,8.350998401641846,8.540706634521484,1.5554583072662354,1.7527587413787842,1.9212950468063357,0.0772740095853805,0.3342550545930862,0.5343083739280701,10.063092231750488,10.26221227645874,10.374377250671388,20,False,False,1,"1:1"
"Theia_5280",5991,"Theia_5280","o",8.43111027390916,47,8.43111027390916,47,336.50433108240617,52.18584691330161,101.54983220596706,-4.543603067496579,0.3376046670829589,0.4438509109962731,1.039210827117364,1.0392108271173537,8.746254900591932,11.498851503356672,26.925262917306146,26.92526291730587,0.9833606672392547,0.1291492375064334,0.0188383524308354,-2.3343159966664464,0.1119186316893336,0.0163250102598206,0.6418340175023979,0.030116306818397,0.0043929148380134,1476.6861312526562,1484.3328355170229,1492.0591456585796,46,False,-8418.531345210144,1449.706632162071,-96.02470756926613,-32.957379439392014,5.4668579926439085,2.0662781002059365,7,0.9799570441246032,0.9956189393997192,0.9977624416351318,0.9999777674674988,0.9999777674674988,"nan",8.574687957763672,8.740917682647705,8.970072746276855,0.1592153012752533,0.3049077838659286,0.4280058741569519,0.0161973237991333,0.387817919254303,0.5698078274726868,10.678071022033691,10.840256690979004,11.02514934539795,40,False,False,1,"1:1"
"Theia_5347",5994,"Theia_5347","o",8.061182075056655,55,9.208804297628117,46,268.7794299348803,9.841644992550458,35.497611629199326,16.933823005616258,0.6914215792168675,1.4212193878855222,1.4212193878855222,2.757993669038381,6.230283612687543,12.80837436744986,12.80837436744986,24.86982235540511,0.208336014733404,0.3233327305009937,0.0476728102739706,-8.118906791395686,0.214348934612927,0.0316040262190481,1.8778982043037955,0.0620151971037721,0.0091436419723116,515.0432123780935,516.2575752390051,517.4776780546092,43,False,-7719.507443423082,286.77649271207144,170.13957374148293,-17.235832639095577,30.56245266966652,8.168159056384765,14,0.004214733839035,0.004214733839035,0.3328763246536255,0.551419198513031,0.9000964164733887,"nan",7.360741138458252,7.599213600158691,7.839404106140137,0.3499285280704498,0.5932543277740479,0.7579560279846191,0.2203327417373657,0.8590067327022552,1.154125452041626,8.36309814453125,8.524264335632324,8.693747520446777,40,False,False,1,"1:1"
"Theia_5426",5997,"Theia_5426","o",3.5162489695960937,485,7.446339549972132,315,145.89323711105885,-53.97383624000266,277.468086363185,-0.662255037557388,0.1149601797656887,0.1911203779013606,0.1911203779013606,0.50610316941945,11.063315081732696,18.39271622946775,18.39271622946775,48.70657782746456,-4.171861718765414,0.2372548525977873,0.0133677965418671,3.1520708648065363,0.1988723291632348,0.0112051863426718,0.146160646949799,0.0476429976282109,0.0026843788102335,5449.376502509049,5513.9128372723535,5579.996084617995,482,False,-7405.526841340259,-5466.775950672647,-44.77331249658341,33.912930448666906,17.728701616721473,6.700819363701966,7,0.0364074110984802,0.0412115156650543,0.1246464103460311,0.1703880727291107,0.3396483659744262,"nan",7.586302280426025,7.888711452484131,8.175098419189453,2.856245756149292,3.16930091381073,3.407499313354492,2.483229875564575,2.7951990365982056,3.088453769683838,13.57358455657959,13.738494396209717,13.889988899230955,80,False,False,1,"m:m"
"Theia_5504",6000,"Theia_5504","o",7.580716207643681,80,7.847368746081957,75,23.58270550900207,57.25466415599119,128.7315011067832,-5.133299296827598,0.9369999944602436,2.0176711933806124,2.0176711933806124,2.6488707265379023,14.49733885946712,31.227696566377496,31.227696566377496,41.0091072181006,1.6010016720536235,0.1375585105939845,0.0158838886241521,-2.969297544635003,0.2636952052453654,0.030448899546485,1.089125974631462,0.0351932005302904,0.0040637607599615,883.9872454199634,886.4058534274434,888.8377324712227,75,False,-8674.548545118188,688.7005607641196,-57.09445520242679,-15.482311710711388,9.543582571081885,2.4641424240636995,15,0.9870554208755492,0.9983636140823364,0.9993332624435424,0.9999996423721312,0.9999996423721312,"nan",7.978103160858154,8.209522724151611,8.439841270446777,0.4025052487850189,0.5836305618286133,0.7686605453491211,0.6063175201416016,1.019653856754303,1.419586181640625,9.515714645385742,9.686715126037598,9.843135833740234,40,False,False,1,"1:1"
"Theia_5630",6001,"Theia_5630","o",3.1987356879269435,33,3.1987356879269435,33,26.65478667696348,60.11371615408042,129.7600334852862,-2.02444675077997,0.5221119677064455,0.6018407214917385,1.7356062166753787,1.7356062166754394,7.726674132689329,8.90665170915468,25.69218200499061,25.692182004991505,3.1724044170430825,0.1946369678107055,0.0338819471188122,-2.210386163497956,0.1820160724715144,0.0316849312421036,1.155097507008002,0.0412730826460001,0.0071847214810814,844.9047749882853,847.8900903299015,850.8965765984672,29,False,-8663.997317342826,651.3921414252968,-7.764307663622908,-12.298975267618658,4.110158432276698,1.5534938658398938,7,0.8276408314704895,0.975666642189026,0.9894581735134124,0.9999951720237732,0.9999951720237732,"nan",7.890126705169678,8.135071754455566,8.396324157714844,0.3978994190692901,0.6080215871334076,0.7525489330291748,0.0297296047210693,0.4191122204065323,0.6073536276817322,9.40715503692627,9.594182014465332,9.745338439941406,20,False,False,1,"1:1"
"Theia_5705",6003,"Theia_5705","o",5.106389353755165,40,5.106389353755164,40,266.82192261987655,-42.394241041007625,348.6135874036051,-7.230018537646487,0.255979771592992,0.4533818066336241,0.6900180794497396,0.6900180794497497,6.139339248633559,10.87392289009684,16.549869073933603,16.549869073933845,3.23667666005318,0.2556543032748506,0.0404224945985985,-4.933568699606146,0.2307702385341266,0.0364879784974098,0.6773218098576642,0.0357134867184117,0.0056467980608176,1366.5644836122387,1374.155017637705,1381.8303453515407,38,False,-6786.022711957545,-269.13629001838154,-155.56189931724802,-30.108493789623925,11.885713853221066,2.657726413691326,20,0.1738117337226867,0.5279452800750732,0.6840952336788177,0.9720829725265504,0.9806903600692748,"nan",9.081811904907228,9.222399711608888,9.449010848999023,0.4256921112537384,0.6258494853973389,0.8199954032897949,0.0134614706039428,0.3905555456876755,0.5686836838722229,10.62876796722412,10.778719902038574,10.985674858093262,40,False,False,1,"m:m"
"Theia_5779",6008,"Theia_5779","o",5.8847621145249205,38,7.213529547909213,33,115.70245164998116,-39.1750080987903,253.2223777408733,-7.740230282780372,0.3222037200180578,0.6461111022296693,0.6461111022296693,1.2880786144732397,5.925274980828112,11.882258461809108,11.882258461809108,23.691301786099597,-7.648657448406169,0.3143862123202825,0.0547276149055051,2.078964232609045,0.3225556639838168,0.0561497339015365,0.9244977815120272,0.0468685857443678,0.0081587735443381,1050.4391048472132,1053.6491326847354,1056.8788396525338,36,False,-8423.709556415983,-999.605954340125,-120.3371755495936,14.855851737855044,9.121443937639611,2.52983337103306,13,0.0042532086372375,0.0086918771266937,0.1010020673274993,0.1637369990348816,0.5293645262718201,"nan",8.979008674621582,9.13492727279663,9.357080459594728,0.2002549171447754,0.356069877743721,0.4951805174350738,0.837382972240448,1.1661970019340515,1.6349871158599854,9.925698280334473,10.095984935760498,10.257901191711426,20,False,False,1,"1:1"
"Theia_6015",6010,"Theia_6015","m",3.335754038539854,47,4.172736649108142,42,112.48826558841046,-32.17998116442615,245.7694371624626,-6.71054359800309,0.4336265661114742,0.6534918747893657,0.6534918747893657,0.8599702730330517,20.50688482881648,30.90541244613272,30.90541244613272,40.67162946987745,-1.7916448358386623,0.0685451325743714,0.0105767435798212,1.496373465350833,0.1210246695788129,0.0186745119440661,0.334635145043799,0.0249116358468441,0.0038439488642037,2680.929644009217,2709.556125888754,2738.800542758906,47,False,-9227.191747129722,-2453.9189514389527,-292.99692381117376,31.39177262895491,1.2561756210419706,0.44412515,1,0.9526838064193726,0.9892995953559875,0.9947403073310852,0.99998676776886,0.99998676776886,"nan",8.696860313415527,8.884958744049072,9.053677558898926,0.2448904514312744,0.4137944132089615,0.5789248943328857,0.4676666259765625,0.7957883477210999,1.1830884218215942,11.985780715942385,12.18062686920166,12.378012657165527,40,False,False,1,"1:1"
"Theia_6046",6012,"Theia_6046","m",99.0,153797,14.354268534971672,53464,83.2373621883541,-7.391143960792694,210.6413286674121,-20.79632512826143,2.181514647647765,3.887456954599691,3.887456954599691,6.45532000618118,96.73254706881023,172.55887003867545,172.55887003867545,287.3197006586523,0.8823861357634839,1.1095071471591718,0.0047984323918413,0.0861608310592761,1.3693393220386405,0.0059221629848137,0.2922484853119118,0.2286981171717241,0.0009890810133127,2537.677566072527,2539.3770440084304,2541.0787997441976,69038,False,-10166.746901288569,-1209.90042852548,-875.5692958677771,50.920807296381,33.74332711556414,0.9277009044535502,1323,0.0008236169815063,0.003931850194931,0.0134539902210235,0.0198398530483245,0.0427024066448211,"nan",9.415205001831056,9.580613613128662,9.895363807678224,0.2067656219005584,0.8070266544818878,1.2066692113876345,1.1142425537109375,1.6576325297355652,2.1202423572540283,12.021681785583496,12.189242839813232,12.452157974243164,80,False,False,1,"1:1"
"Theia_6999",6022,"Theia_6999","m",14.17494320067655,107,14.17494320067655,107,89.6566719812182,20.20593955598443,189.0183096564405,-1.906428189116224,1.0776086232107107,1.6233674864005727,1.6233674864005727,1.6233674864006349,32.832105902459915,49.46745265791205,49.46745265791205,49.467452657913945,0.9499602707775802,0.2884666374841337,0.0278871224328219,-2.542231988564426,0.1174903660584056,0.0113582223979992,0.5300618753045956,0.033825334666616,0.0032700185276398,1736.138019112287,1745.4567893336812,1754.8761369357069,106,False,-9845.042390404024,-273.44737405135794,-32.85700901355393,27.863171981135974,48.97169372201003,18.5095604100088,7,0.0756970643997192,0.2412770986557006,0.4948259890079498,0.7613359689712524,0.8774716854095459,"nan",7.206531047821045,7.438025236129761,7.638260841369629,1.2460271120071411,1.43251371383667,1.631496548652649,1.8886433839797971,2.171222567558289,2.582580089569092,11.058201789855955,11.19884967803955,11.367387771606444,80,False,False,1,"1:1"
"Theia_7057",6024,"Theia_7057","o",4.816378489718725,43,5.12699127692432,40,116.17311468228895,-25.36512596148413,241.36708909653612,-0.5813789572005749,0.139264676851731,0.3271245806490374,0.3271245806490374,0.4944813861686315,6.84091720087872,16.069057353110843,16.069057353110843,24.2903198539464,-2.7686042835299665,0.0705003828523904,0.0111470892863716,4.451188389270064,0.1043830376068745,0.0165044073962367,0.3041603577838154,0.035666757934015,0.0056394095912684,2780.326107609065,2814.4603540864364,2849.4431551015077,43,False,-9470.653332337151,-2470.145531237737,-4.309519336102376,69.83784853876806,7.2222920602160094,1.6149536,1,0.929892599582672,0.9839830994606018,0.9925262629985808,0.9999855756759644,0.9999855756759644,"TP",8.436420440673828,8.67210340499878,8.846663475036621,0.2979380190372467,0.4981856346130371,0.6412627696990967,0.4668551087379455,0.8784251511096954,1.2436448335647583,11.985454559326172,12.179564952850342,12.32390594482422,40,False,False,1,"1:1"
