"name","id","name_all","kind","cst","n_stars","cst_tidal","n_stars_tidal","ra","dec","l","b","ang_radius_50","ang_radius_c","ang_radius_t","ang_radius_total","radius_50_pc","radius_c_pc","radius_t_pc","radius_total_pc","pmra","pmra_std","pmra_error","pmdec","pmdec_std","pmdec_error","parallax","parallax_std","parallax_error","distance_16","distance_50","distance_84","n_stars_used_for_distance","global_parallax_correction_only","x","y","z","radial_velocity","radial_velocity_std","radial_velocity_error","radial_velocity_n_stars","class_2.5","class_16","class_50","class_84","class_97.5","human_class","log_age_16","log_age_50","log_age_84","a_v_16","a_v_50","a_v_84","differential_a_v_16","differential_a_v_50","differential_a_v_84","distance_modulus_16","distance_modulus_50","distance_modulus_84","min_cluster_size","is_merged_cluster","is_gmm_membership_list","n_unique_strong_crossmatches","crossmatch_type"
"Theia_5356",5995,"Theia_5356,Theia_8022","o",7.098080038494861,51,7.098080038494861,51,330.0494053393526,64.18101552337494,105.57311833223385,7.244624872072763,0.3427093692522482,0.3938614022713905,1.1413185620814883,1.1413185620814794,6.242000181206619,7.173694595306192,20.790117702941263,20.790117702941107,-0.95340995003567,0.1903197504761719,0.0266500956188963,0.650086584242174,0.17552554678465,0.0245784927400672,0.9162926962172504,0.0503749613187812,0.007053905506837,1039.6276759748148,1043.5547815555262,1047.511668249974,49,False,-8399.559072376143,997.2194388647824,153.11080281354782,-28.437371714851384,2.2552498148125384,1.3020690876718728,3,0.0219106972217559,0.2819673418998718,0.4990780651569366,0.9561638832092284,0.9461472034454346,"nan",8.174515724182129,8.41080617904663,8.666511535644531,1.1155451536178589,1.3252805471420288,1.529741883277893,1.380042314529419,1.8272672295570371,2.203559160232544,9.935256958007812,10.084404945373535,10.238303184509276,40,False,False,2,"1:m"
"Theia_5422",5996,"Theia_5422,UBC_1571","o",19.157137869624524,213,19.736884485019992,204,314.3356032149485,46.47997519375126,86.96500431547226,0.610339507881233,0.097012729109272,0.2191436749049146,0.2433570794477137,0.3425653411358955,7.77916275191569,17.57254962955728,19.51418046142005,27.46959882461268,-2.940584571004687,0.0766532643266934,0.0053668019706201,-3.600926117192768,0.094315410780019,0.006603399566609,0.174119826629043,0.0415562244445363,0.0029095176728541,4523.441132083472,4594.374078374797,4667.56709142383,208,False,-7878.605148748487,4587.6693256622,69.12433333938526,-45.882528214421285,10.537380878929063,3.725526737718101,8,0.0036124885082244,0.0090170800685882,0.039234846830368,0.0604277253150939,0.152249664068222,"nan",8.180647850036621,8.476173400878906,8.724767684936523,3.4296655654907227,3.731506109237671,4.015524864196777,2.304945945739746,2.590346574783325,3.0448436737060547,13.246538162231444,13.421095848083496,13.586211204528809,20,False,False,2,"1:m"
"Theia_5431",5998,"Theia_4103,Theia_5431,Theia_5465,Theia_5548,Theia_7354,Theia_8137","o",14.035577976806668,126,14.035577976806668,126,128.43053380450183,-34.572265389747024,254.85931061137376,3.2999967424297267,0.4984174933187365,0.3746354011912375,2.3062937346534573,2.3062937346534467,14.217648443924524,10.686575112339424,65.82226214866442,65.82226214866414,-4.548238482813331,0.1091460697646714,0.0097235047183887,3.281518295877789,0.0782416040172434,0.0069703160862895,0.5688857805538186,0.0320134003911131,0.0028519803821228,1629.0136488737055,1634.354157331647,1639.7297972823496,125,False,-8547.901907072564,-1575.0052144897545,115.96808247147942,12.441911308547391,10.79091338853774,3.815164016115871,8,0.9944939017295836,0.9991000890731812,0.9995979070663452,0.9999974966049194,0.9999974966049194,"nan",8.2316255569458,8.450648307800293,8.662805557250977,0.2983348071575165,0.4771900773048401,0.6250340938568115,0.8645176887512207,1.2588958740234375,1.676928162574768,10.947357177734377,11.078448295593262,11.273076057434082,80,False,False,6,"1:m"
"Theia_5496",5999,"CWNU_308,OC_0604,Theia_5496","o",3.712091233022445,43,6.657470082784553,34,211.4164107337112,-64.1593526508835,310.9126771119335,-2.44382001725773,0.0630157817751831,0.0558175862732083,0.253323646712851,0.7163328201863387,1.7122131319375775,1.516629536551986,6.883144408359824,19.46461412654148,-7.083199484285258,0.1120916025542286,0.0192235512444066,-3.5251928451004635,0.0958433556179558,0.0164369998837897,0.6113764838282725,0.0331649075547165,0.0056877347220159,1545.9353320800417,1556.7932947474835,1567.8048592536825,40,False,-7103.51854069202,-1175.4129098924727,-48.19001657207475,-30.990820348696765,16.488988002607453,11.659475231547354,2,0.7108463048934937,0.9350955486297609,0.968250811100006,0.999902844429016,0.999902844429016,"nan",8.505491256713867,8.696904182434082,8.895082473754883,0.9458391666412354,1.1461371183395386,1.3299959897994995,0.2525226771831512,0.6451672911643982,0.9552018046379088,10.794694900512695,10.942662715911863,11.100944519042969,10,False,False,3,"1:m"
"Theia_5677",6002,"CWNU_2216,Theia_5677","o",5.586015328938999,67,6.859052567746775,59,134.6872571885205,-54.8742271830924,273.4948810747092,-5.905788582345641,0.1486549926834298,0.3084810682434317,0.3811688273503524,0.5057851753351246,6.647881619092162,13.79543868928778,17.046160997844584,22.619353092830444,-3.747241614201879,0.0885055884686594,0.0115224461784517,3.826214639114464,0.0884198030209014,0.0115112778644301,0.3559091497364261,0.0296044531382312,0.0038541715142491,2544.7096876772234,2562.2732067766533,2580.080856751449,66,False,-7967.285510765048,-2543.9336123028124,-243.2405835595177,16.950552061285975,1.153792391351965,0.666142347735999,3,0.939108431339264,0.9868720769882202,0.9931504428386688,0.9999197125434875,0.9999442100524902,"nan",8.813505172729492,8.973798274993896,9.172635078430176,0.2327452301979065,0.3895484060049057,0.5340997576713562,0.3361179232597351,0.6657878458499908,0.96819806098938,11.9119873046875,12.110026836395264,12.273550033569336,40,False,False,2,"1:m"
"Theia_5724",6004,"Theia_5724,UBC_1071","o",8.727850172620842,69,9.67462050700274,59,297.3933559427077,29.085705831699634,65.12847901330879,1.5174963155695564,0.0890696729468806,0.2147608121985462,0.2147608121985462,0.3112513197465775,4.677813041248423,11.278977348559533,11.278977348559533,16.346626005756548,-1.420625969220103,0.064618912489227,0.0084126658457376,-4.554439438376125,0.0912073436095187,0.011874184737977,0.2947300644953725,0.0384056979643275,0.0049999959934342,2978.554866499935,3009.090747100767,3040.259215217846,69,False,-6856.636688318322,2729.048397676865,97.25298704942844,3.133685607288713,14.309215105919243,3.824298600000001,1,0.7123844027519226,0.9323068261146544,0.961870014667511,0.9998193979263306,0.9998193979263306,"nan",7.894728183746338,8.117562770843506,8.296148300170898,1.457221508026123,1.6626607179641724,1.851800560951233,1.3302243947982788,1.667723834514618,2.1008293628692627,12.189774513244627,12.305013656616213,12.473048210144045,40,False,False,2,"1:m"
"Theia_5731",6005,"LISC-III_3629,Theia_5731","o",7.574814246507163,40,7.574814246507163,40,272.09086589051554,-60.289674706777184,333.7796195812339,-18.27790092260752,0.9209587850667376,1.5216156267790557,2.5483135489989106,2.548313548998886,8.882054879156506,14.677190451733557,24.59094483686448,24.59094483686425,-0.3356912146220733,0.3933314727373596,0.062191166463924,-9.46967641342339,0.3075707332484538,0.0486312029336596,1.7620325412007296,0.0335075356210316,0.0052980065670842,551.1534075957269,552.5333355268401,553.9201906785833,33,False,-7651.749005314169,-231.8063578028524,-153.69340919695964,-10.732042599798024,10.357280777146888,2.768099723335957,14,0.8777084350585938,0.977389931678772,0.988915741443634,0.9999825954437256,0.9999825954437256,"nan",8.292643547058105,8.533458709716797,8.825156211853027,0.0424548685550689,0.2209392189979553,0.3128227889537811,0.2548977136611938,0.6766903102397919,1.0353854894638062,8.459854125976562,8.639086246490479,8.778887748718262,40,False,False,2,"1:m"
"Theia_5736",6006,"OC_0281,Theia_5736","o",6.201271899006446,68,8.214465368647126,54,75.82572740637379,40.59088240747322,165.49815339771186,-0.6010276954841371,0.1914268748488009,0.4118602192938925,0.4118602192938925,0.7538947255462752,5.698882033705299,12.261467991184077,12.261467991184077,22.44506726291324,1.5812286876670396,0.0787410576204088,0.0107153007209494,-2.455026724207221,0.0858011404698486,0.0116760563055551,0.5374395868974,0.0382352564238637,0.0052031593568299,1695.6098704932722,1705.7201283794968,1715.9516764917903,68,False,-9773.29765027227,427.1094976618217,7.134644438686102,-17.20853441303595,10.428726742359212,4.663868382937027,5,0.9862996339797974,0.9960898160934448,0.9978764355182648,0.9999790191650392,0.9999877214431764,"nan",8.06833553314209,8.299454689025879,8.529060363769531,0.4999755620956421,0.7518300414085388,0.9076361656188964,0.6125991344451904,1.0540809035301208,1.4041895866394043,11.012619018554688,11.16994857788086,11.34061050415039,40,False,False,2,"1:m"
"Theia_5761",6007,"OC_0152,Theia_5761","o",4.037999835829216,206,10.462525928268075,133,322.752707926859,52.83512812273573,95.3136838686682,1.0626820117042224,0.0726767219601817,0.1198091083172872,0.2012954378118731,0.8977168972586649,3.7909946467419866,6.249540353708919,10.500097376724568,46.83090470958041,-2.9137751997151384,0.1208582056420054,0.0104797355010979,-3.127028191042509,0.1440798366571125,0.0124933062772789,0.296317862205082,0.0540395868962984,0.0046858264546745,2956.279113390284,2988.685662528439,3021.81056337582,189,False,-8398.557579496226,2975.3304541641155,76.94134696404245,-23.19458229248142,11.345555163837224,4.6318035,1,0.0087775588035583,0.0221808552742004,0.0992299020290374,0.1563183069229126,0.3904163837432861,"TP?",7.866603851318359,8.118198871612549,8.334274291992188,3.553973197937012,3.765301465988159,3.994174480438232,2.43005895614624,2.710803747177124,3.018425941467285,12.210367202758787,12.350180625915527,12.487866401672363,80,False,False,2,"1:m"
"Theia_5867",6009,"Theia_5867,UBC_1469","o",4.450494544279678,38,7.318548303203537,28,143.0604465555776,-57.17270702544406,278.40478263201953,-4.1143217285235405,0.0711751155798146,0.105558081995976,0.2062404273383775,0.520391955083397,3.249650387971936,4.819480389600324,9.416378591622848,23.760236109833738,-3.962653601025934,0.048283559624567,0.0091247350842545,3.731926607878112,0.0471219005338111,0.0089052021512275,0.349562054757644,0.023800166129111,0.0044978086242607,2588.2488062460247,2615.958609026948,2644.2681551971486,38,False,-7741.079634811655,-2581.194412794081,-167.86587648825326,0.2995529013271381,0.5179618387909316,0.2990454070558979,3,0.7235235571861267,0.8984043598175049,0.9340250790119172,0.9950695037841796,0.9991289973258972,"nan",8.201266288757324,8.416207790374756,8.624018669128418,2.198126077651977,2.428778886795044,2.6303038597106934,1.0553803443908691,1.4340450167655945,1.816439747810364,11.94969654083252,12.096947193145752,12.285264015197754,20,False,False,2,"1:m"
"Theia_6042",6011,"Collinder_154,FSR_972,MWSC_1292,Melotte_69,NGC_2420,OCL_488,Theia_6042","o",4.483808001081355,12,4.483808001081355,12,114.6275726785889,21.54277454358469,198.14904556274087,19.649743190791177,0.0479732071046021,0.0669873615170346,0.1431267499858921,0.1431267499859098,1.1291881758076063,1.5767416420049511,3.3689082278625224,3.3689082278629394,-1.0842032405239184,0.0665841761616148,0.0192211960153388,-2.0240403649400336,0.090795321053625,0.0262103515257344,0.718629634269267,0.0225916558382207,0.006521649289818,1246.8091965341378,1348.6215647390777,1468.5401111674526,12,False,-9327.707321930407,-395.61850847652926,477.3870655651721,"nan","nan","nan",0,5.601354473583342e-07,5.601354473583342e-07,0.3138157576322555,0.6638267040252686,0.9954671859741212,"nan",9.600631713867188,9.796272277832031,10.0,0.5913236141204834,1.8837236166000368,2.8029675483703613,2.4426008167210966e-05,0.5819914638996124,0.844348669052124,10.344786643981934,10.701695442199709,11.014130592346191,10,False,False,2,"m:m"
"Theia_6066",6013,"CWNU_115,Theia_6066,UBC_1224","o",11.324140408991978,71,11.324140408991978,71,26.34257843295303,59.77725835470315,129.6777618635876,-2.386238661918947,0.0642219150663897,0.0492925721082711,0.2915844855491357,0.2915844855491673,3.789938144125839,2.908909940090984,17.20746322181292,17.20746322181478,0.0795746878475365,0.0783714641951559,0.0093009816232607,-0.8534690763347366,0.0736814403265865,0.0087443781928897,0.2628772466879461,0.0368383937493086,0.0043719130019002,3331.6687838012185,3381.203583069951,3432.233565868764,71,False,-10279.24637404573,2600.080240422765,-114.45377189996924,-71.21727905186195,5.926350234526213,3.421579903215711,3,0.9670159220695496,0.990591049194336,0.994617074728012,0.999853789806366,0.9999518394470216,"nan",7.97078275680542,8.156046867370605,8.363834381103516,2.047762870788574,2.251607060432434,2.4452807903289795,1.2117589712142944,1.6219534277915957,1.992077112197876,12.51962947845459,12.666736602783203,12.814667701721191,40,False,False,3,"1:m"
"Theia_6111",6014,"CWNU_184,Theia_2890,Theia_6111,UBC_1465","o",10.382423121175943,89,10.3898424000854,87,146.9049187812235,-50.55166903951592,275.7324129373514,2.351500403595403,0.1860445126448619,0.1704520122953029,0.7278946591846224,0.8741254904743377,4.836049727192645,4.430735046025491,18.921879156762543,22.72374191884347,-7.147684245555617,0.1034240546181542,0.0110882225359871,5.023661444992418,0.0812424238342411,0.0087101020953294,0.6351892747970171,0.0419984066556651,0.0045027018218753,1483.379515669945,1489.3439269960318,1495.3564956779787,89,False,-7973.184480680904,-1480.648403538954,81.52483467754581,18.089041417413057,23.409623064440535,8.276551606943455,8,0.974131405353546,0.9937024116516112,0.9966386556625366,0.9999279975891112,0.9999756813049316,"nan",8.250029563903809,8.420421600341797,8.610119819641113,1.1094598770141602,1.25874000787735,1.4306212663650513,0.7657799124717712,1.1533464789390564,1.4818394184112549,10.719311714172363,10.843041896820068,10.981460571289062,10,False,False,4,"1:m"
"Theia_6166",6015,"Theia_2503,Theia_3978,Theia_6166","o",13.54265047466884,147,13.821466964472418,145,329.2843901656039,50.17871683759195,96.68137636320355,-3.594333848333044,0.546761234929011,0.969971625354213,1.4730428430244644,1.724628005606896,16.296305803273917,28.9120435070824,43.91261961994335,51.41678183819886,-1.4662944550122805,0.0893211610612458,0.0074177186814243,-1.3438227202046635,0.07423145336472,0.0061645866649136,0.550630153520423,0.0329123338058959,0.002733220554017,1702.1073055777483,1707.6580080966717,1713.2450315946858,147,False,-8320.536760978935,1692.7245604233756,-85.74582760103391,-26.88752080348451,12.386755775727616,7.15149678150249,3,0.9608012437820436,0.9888054132461548,0.9936390519142152,0.999744176864624,0.9999310970306396,"nan",8.338924407958984,8.532315731048584,8.752437591552734,0.3608439564704895,0.5332001149654388,0.7170405387878418,0.5665411353111267,0.9911463856697084,1.3407379388809204,10.990647315979004,11.174543857574465,11.331470489501951,80,False,False,3,"m:m"
"Theia_6187",6016,"Theia_5468,Theia_6187,Theia_6823","o",3.522237374007016,24,4.898004940701439,20,310.71809883253843,53.69299557563529,91.10358061544868,6.96180072277435,0.2419735622917143,0.512021708648776,0.512021708648776,0.7977223594072994,5.993501100622937,12.68265051164353,12.68265051164353,19.76013547688329,-2.5411658002779256,0.1033690077238458,0.023114012803722,-5.823563827084926,0.0888180185109852,0.0198603127017397,0.6721979762010447,0.040552810291017,0.0090678840489367,1409.3539736076727,1419.16444387195,1429.1124523071755,24,False,-8148.663169458761,1408.4396755475495,192.88443709922137,-28.231040999795777,43.39021486658231,19.404694,1,0.7498029470443726,0.9584059715270996,0.9799746870994568,0.9997076988220216,0.9999679327011108,"nan",8.03256893157959,8.28247880935669,8.536447525024414,0.7562762498855591,0.98443204164505,1.2379353046417236,0.1559771001338958,0.600171685218811,0.9009122848510742,10.61439323425293,10.789319038391112,10.952311515808104,20,False,False,3,"m:m"
"Theia_6242",6017,"OC_0534,Theia_6242,Theia_6850","o",15.548871118482545,125,16.480894317111623,118,149.00578210835,-60.1840557605514,282.72000617142464,-4.388609096464214,0.0602659025611218,0.0500001676729548,0.2555515048013064,0.3761942122875347,2.884072661525574,2.3927974850522533,12.22969694113242,18.003325067502594,-5.877878083931501,0.0916153173984183,0.0084338735807682,5.211928124913644,0.0823289147226592,0.0075789909212795,0.3318479301289387,0.0320568567482122,0.0029510728652006,2722.740664923824,2741.934051455271,2761.399958529997,125,False,-7520.547276815725,-2666.7989030461385,-190.5589656088111,0.2652348645112602,5.470543447867418,1.6494309105375802,11,0.9638675451278688,0.9972825050354004,0.9990793466567992,0.9999998807907104,0.9999998807907104,"nan",9.23211669921875,9.340524673461914,9.54883861541748,0.2199063599109649,0.4233661442995071,0.5535240173339844,0.0009183883666992,0.2920092642307281,0.4437648355960846,12.054620742797852,12.239050388336182,12.407952308654783,80,False,False,3,"1:m"
"Theia_6599",6018,"CWNU_55,OC_0234,Theia_6599","o",10.280533102059968,96,10.463571337037584,93,20.940756229856778,65.4192195746642,126.28821203221656,2.75833751004406,0.2953986323087914,0.248534993465884,1.2384711593430875,1.644799588395918,6.149609426447364,5.173988690097498,25.78628321191429,34.2505474917971,3.569298342688877,0.219907462077852,0.0228033415485495,-1.1595553738917133,0.1686068935043229,0.017483720396254,0.8016406309339298,0.0550185801300708,0.0057051609907538,1189.2189278942642,1192.773105001414,1196.3485902817224,89,False,-8826.944944684059,960.3214868634218,80.00637890700779,-36.52498661402897,16.118336083041175,4.65296283821634,12,0.1242385804653167,0.4358717501163482,0.6220335364341736,0.9391690492630004,0.96060049533844,"nan",7.877479553222656,8.081815719604492,8.297202110290527,2.8567326068878174,3.083273410797119,3.2809784412384038,2.231395959854126,2.5412992238998413,2.854172706604004,10.280593872070312,10.40345335006714,10.559523582458496,80,False,False,3,"1:m"
